year,rank,name,appid,month,avg_players,peak_players,status
2022,53,Ib,1901370,2022-06,45.88,130.0,ok
2022,53,Ib,1901370,2022-07,40.72,418.0,ok
2022,53,Ib,1901370,2022-08,71.87,296.0,ok
2022,53,Ib,1901370,2022-09,33.89,83.0,ok
2022,53,Ib,1901370,2022-10,26.5,61.0,ok
2022,53,Ib,1901370,2022-11,19.45,49.0,ok
2022,53,Ib,1901370,2022-12,18.06,41.0,ok
2022,54,One-armed cook,1977530,2022-09,357.61,950.0,ok
2022,54,One-armed cook,1977530,2022-10,503.41,2109.0,ok
2022,54,One-armed cook,1977530,2022-11,498.3,1903.0,ok
2022,54,One-armed cook,1977530,2022-12,495.82,1506.0,ok
2022,55,Dungeon Munchies,799640,2022-01,11.08,34.0,ok
2022,55,Dungeon Munchies,799640,2022-02,9.68,34.0,ok
2022,55,Dungeon Munchies,799640,2022-03,5.79,18.0,ok
2022,55,Dungeon Munchies,799640,2022-04,6.09,19.0,ok
2022,55,Dungeon Munchies,799640,2022-05,5.72,18.0,ok
2022,55,Dungeon Munchies,799640,2022-06,8.86,44.0,ok
2022,55,Dungeon Munchies,799640,2022-07,74.61,851.0,ok
2022,55,Dungeon Munchies,799640,2022-08,102.77,447.0,ok
2022,55,Dungeon Munchies,799640,2022-09,39.31,125.0,ok
2022,55,Dungeon Munchies,799640,2022-10,22.69,50.0,ok
2022,55,Dungeon Munchies,799640,2022-11,18.64,68.0,ok
2022,55,Dungeon Munchies,799640,2022-12,27.91,89.0,ok
2022,56,A Castle Full of Cats,2070550,2022-11,42.71,192.0,ok
2022,56,A Castle Full of Cats,2070550,2022-12,16.33,44.0,ok
2022,57,POSTAL: Brain Damaged,1359980,2022-06,265.87,735.0,ok
2022,57,POSTAL: Brain Damaged,1359980,2022-07,91.71,228.0,ok
2022,57,POSTAL: Brain Damaged,1359980,2022-08,42.65,95.0,ok
2022,57,POSTAL: Brain Damaged,1359980,2022-09,28.92,65.0,ok
2022,57,POSTAL: Brain Damaged,1359980,2022-10,19.08,50.0,ok
2022,57,POSTAL: Brain Damaged,1359980,2022-11,42.04,165.0,ok
2022,57,POSTAL: Brain Damaged,1359980,2022-12,33.15,92.0,ok
2022,58,Cosmoteer: Starship Architect & Commander,799600,2022-10,5139.34,11431.0,ok
2022,58,Cosmoteer: Starship Architect & Commander,799600,2022-11,5787.78,13757.0,ok
2022,58,Cosmoteer: Starship Architect & Commander,799600,2022-12,2113.92,4931.0,ok
2022,59,REFLEXIA Prototype ver.,1997680,2022-09,9.31,26.0,ok
2022,59,REFLEXIA Prototype ver.,1997680,2022-10,4.44,13.0,ok
2022,59,REFLEXIA Prototype ver.,1997680,2022-11,4.96,22.0,ok
2022,59,REFLEXIA Prototype ver.,1997680,2022-12,4.54,15.0,ok
2022,60,A Building Full of Cats,1969080,2022-07,14.75,60.0,ok
2022,60,A Building Full of Cats,1969080,2022-08,14.86,109.0,ok
2022,60,A Building Full of Cats,1969080,2022-09,6.85,26.0,ok
2022,60,A Building Full of Cats,1969080,2022-10,6.16,28.0,ok
2022,60,A Building Full of Cats,1969080,2022-11,19.32,75.0,ok
2022,60,A Building Full of Cats,1969080,2022-12,13.58,48.0,ok
2022,61,UNCHARTED™: Legacy of Thieves Collection,1659420,2022-10,4662.42,10733.0,ok
2022,61,UNCHARTED™: Legacy of Thieves Collection,1659420,2022-11,1617.3,4147.0,ok
2022,61,UNCHARTED™: Legacy of Thieves Collection,1659420,2022-12,1485.9,3588.0,ok
2022,62,Spaceflight Simulator,1718870,2022-02,187.85,469.0,ok
2022,62,Spaceflight Simulator,1718870,2022-03,93.74,190.0,ok
2022,62,Spaceflight Simulator,1718870,2022-04,92.52,177.0,ok
2022,62,Spaceflight Simulator,1718870,2022-05,77.97,147.0,ok
2022,62,Spaceflight Simulator,1718870,2022-06,74.63,140.0,ok
2022,62,Spaceflight Simulator,1718870,2022-07,79.33,134.0,ok
2022,62,Spaceflight Simulator,1718870,2022-08,78.51,126.0,ok
2022,62,Spaceflight Simulator,1718870,2022-09,83.54,150.0,ok
2022,62,Spaceflight Simulator,1718870,2022-10,117.98,218.0,ok
2022,62,Spaceflight Simulator,1718870,2022-11,122.46,236.0,ok
2022,62,Spaceflight Simulator,1718870,2022-12,148.69,236.0,ok
2022,63,SurrounDead,1645820,2022-06,33.65,72.0,ok
2022,63,SurrounDead,1645820,2022-07,105.7,238.0,ok
2022,63,SurrounDead,1645820,2022-08,201.06,499.0,ok
2022,63,SurrounDead,1645820,2022-09,124.41,292.0,ok
2022,63,SurrounDead,1645820,2022-10,63.47,162.0,ok
2022,63,SurrounDead,1645820,2022-11,104.8,305.0,ok
2022,63,SurrounDead,1645820,2022-12,80.8,243.0,ok
2022,64,Not For Broadcast,1147550,2022-01,143.82,848.0,ok
2022,64,Not For Broadcast,1147550,2022-02,179.68,476.0,ok
2022,64,Not For Broadcast,1147550,2022-03,67.39,162.0,ok
2022,64,Not For Broadcast,1147550,2022-04,44.34,95.0,ok
2022,64,Not For Broadcast,1147550,2022-05,69.77,236.0,ok
2022,64,Not For Broadcast,1147550,2022-06,40.12,104.0,ok
2022,64,Not For Broadcast,1147550,2022-07,44.72,101.0,ok
2022,64,Not For Broadcast,1147550,2022-08,43.95,120.0,ok
2022,64,Not For Broadcast,1147550,2022-09,24.62,53.0,ok
2022,64,Not For Broadcast,1147550,2022-10,32.35,116.0,ok
2022,64,Not For Broadcast,1147550,2022-11,36.41,98.0,ok
2022,64,Not For Broadcast,1147550,2022-12,59.9,174.0,ok
2022,65,Pentiment,1205520,2022-11,555.96,1250.0,ok
2022,65,Pentiment,1205520,2022-12,337.3,1049.0,ok
2022,66,Judgment,2058180,2022-09,2622.48,5604.0,ok
2022,66,Judgment,2058180,2022-10,1021.92,2943.0,ok
2022,66,Judgment,2058180,2022-11,524.4,1384.0,ok
2022,66,Judgment,2058180,2022-12,651.09,1349.0,ok
2022,67,Dome Keeper,1637320,2022-10,2681.59,6487.0,ok
2022,67,Dome Keeper,1637320,2022-11,1122.7,1834.0,ok
2022,67,Dome Keeper,1637320,2022-12,599.35,1310.0,ok
2022,68,FAITH: The Unholy Trinity,1179080,2022-10,260.68,611.0,ok
2022,68,FAITH: The Unholy Trinity,1179080,2022-11,74.5,459.0,ok
2022,68,FAITH: The Unholy Trinity,1179080,2022-12,56.44,161.0,ok
2022,69,Kaiju Princess,1732180,2022-06,657.53,1086.0,ok
2022,69,Kaiju Princess,1732180,2022-07,365.12,880.0,ok
2022,69,Kaiju Princess,1732180,2022-08,170.78,365.0,ok
2022,69,Kaiju Princess,1732180,2022-09,102.4,214.0,ok
2022,69,Kaiju Princess,1732180,2022-10,86.81,195.0,ok
2022,69,Kaiju Princess,1732180,2022-11,79.28,188.0,ok
2022,69,Kaiju Princess,1732180,2022-12,88.47,249.0,ok
2022,70,Gloomwood,1150760,2022-09,132.95,676.0,ok
2022,70,Gloomwood,1150760,2022-10,29.74,140.0,ok
2022,70,Gloomwood,1150760,2022-11,17.68,73.0,ok
2022,70,Gloomwood,1150760,2022-12,34.89,255.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-01,281.45,2638.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-02,757.76,3179.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-03,216.91,836.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-04,189.87,781.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-05,86.49,210.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-06,68.2,172.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-07,98.55,403.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-08,515.77,2252.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-09,153.34,759.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-10,257.29,1104.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-11,90.88,237.0,ok
2022,71,嗜血印 Bloody Spell,992300,2022-12,360.12,3530.0,ok
2022,72,Baldi's Basics Classic Remastered,1712830,2022-10,359.25,779.0,ok
2022,72,Baldi's Basics Classic Remastered,1712830,2022-11,288.78,843.0,ok
2022,72,Baldi's Basics Classic Remastered,1712830,2022-12,144.48,314.0,ok
2022,73,A Plague Tale: Requiem,1182900,2022-10,2142.32,4903.0,ok
2022,73,A Plague Tale: Requiem,1182900,2022-11,649.12,1838.0,ok
2022,73,A Plague Tale: Requiem,1182900,2022-12,458.56,961.0,ok
2022,74,Bendy and the Dark Revival,1063660,2022-11,1366.72,5686.0,ok
2022,74,Bendy and the Dark Revival,1063660,2022-12,358.6,966.0,ok
2022,75,Kena: Bridge of Spirits,1954200,2022-10,476.79,2349.0,ok
2022,75,Kena: Bridge of Spirits,1954200,2022-11,347.67,1845.0,ok
2022,75,Kena: Bridge of Spirits,1954200,2022-12,640.0,1552.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-01,45.77,92.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-02,39.84,82.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-03,46.41,238.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-04,44.35,121.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-05,31.76,75.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-06,28.49,60.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-07,35.22,85.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-08,25.73,49.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-09,29.88,100.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-10,63.7,286.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-11,34.85,76.0,ok
2022,76,SuchArt: Genius Artist Simulator,1293180,2022-12,35.48,74.0,ok
2022,77,月に寄りそう乙女の作法,1776970,2022-06,300.33,676.0,ok
2022,77,月に寄りそう乙女の作法,1776970,2022-07,115.0,395.0,ok
2022,77,月に寄りそう乙女の作法,1776970,2022-08,67.13,156.0,ok
2022,77,月に寄りそう乙女の作法,1776970,2022-09,44.23,118.0,ok
2022,77,月に寄りそう乙女の作法,1776970,2022-10,37.86,93.0,ok
2022,77,月に寄りそう乙女の作法,1776970,2022-11,33.89,96.0,ok
2022,77,月に寄りそう乙女の作法,1776970,2022-12,44.31,105.0,ok
2022,78,Tinykin,1599020,2022-09,64.58,246.0,ok
2022,78,Tinykin,1599020,2022-10,20.83,50.0,ok
2022,78,Tinykin,1599020,2022-11,14.66,46.0,ok
2022,78,Tinykin,1599020,2022-12,17.29,53.0,ok
2022,79,Outpath: First Journey,2237980,2022-12,301.77,887.0,ok
2022,80,Beacon Pines,1269640,2022-09,80.08,175.0,ok
2022,80,Beacon Pines,1269640,2022-10,24.55,86.0,ok
2022,80,Beacon Pines,1269640,2022-11,21.91,62.0,ok
2022,80,Beacon Pines,1269640,2022-12,16.49,48.0,ok
2022,81,A Little to the Left,1629520,2022-11,204.14,640.0,ok
2022,81,A Little to the Left,1629520,2022-12,323.22,1013.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-01,431.21,726.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-02,350.78,569.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-03,354.0,584.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-04,439.7,986.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-05,376.64,590.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-06,340.52,466.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-07,365.55,474.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-08,325.01,442.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-09,299.48,471.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-10,267.55,429.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-11,254.8,413.0,ok
2022,82,Animal Revolt Battle Simulator,1215390,2022-12,281.49,400.0,ok
2022,83,Melatonin,1585220,2022-12,73.37,171.0,ok
2022,84,Lost Judgment,2058190,2022-09,979.55,2197.0,ok
2022,84,Lost Judgment,2058190,2022-10,992.41,2230.0,ok
2022,84,Lost Judgment,2058190,2022-11,522.13,1177.0,ok
2022,84,Lost Judgment,2058190,2022-12,618.92,1182.0,ok
2022,85,TUNIC,553420,2022-03,1296.87,2501.0,ok
2022,85,TUNIC,553420,2022-04,594.97,1339.0,ok
2022,85,TUNIC,553420,2022-05,308.75,750.0,ok
2022,85,TUNIC,553420,2022-06,281.75,903.0,ok
2022,85,TUNIC,553420,2022-07,316.47,788.0,ok
2022,85,TUNIC,553420,2022-08,156.9,376.0,ok
2022,85,TUNIC,553420,2022-09,171.25,384.0,ok
2022,85,TUNIC,553420,2022-10,172.42,353.0,ok
2022,85,TUNIC,553420,2022-11,136.94,246.0,ok
2022,85,TUNIC,553420,2022-12,394.73,906.0,ok
2022,86,私のリアルは充実しすぎている フルボイス版,2106520,2022-12,242.35,1180.0,ok
2022,87,Sonic Frontiers,1237320,2022-11,4029.66,19104.0,ok
2022,87,Sonic Frontiers,1237320,2022-12,1184.99,3075.0,ok
2022,88,We Were Here Forever,1341290,2022-05,2819.96,8369.0,ok
2022,88,We Were Here Forever,1341290,2022-06,853.92,2415.0,ok
2022,88,We Were Here Forever,1341290,2022-07,482.18,1107.0,ok
2022,88,We Were Here Forever,1341290,2022-08,340.9,738.0,ok
2022,88,We Were Here Forever,1341290,2022-09,284.35,713.0,ok
2022,88,We Were Here Forever,1341290,2022-10,372.82,1123.0,ok
2022,88,We Were Here Forever,1341290,2022-11,242.0,585.0,ok
2022,88,We Were Here Forever,1341290,2022-12,251.62,621.0,ok
2022,89,I Was a Teenage Exocolonist,1148760,2022-08,448.17,682.0,ok
2022,89,I Was a Teenage Exocolonist,1148760,2022-09,174.1,452.0,ok
2022,89,I Was a Teenage Exocolonist,1148760,2022-10,105.37,200.0,ok
2022,89,I Was a Teenage Exocolonist,1148760,2022-11,91.75,175.0,ok
2022,89,I Was a Teenage Exocolonist,1148760,2022-12,179.14,477.0,ok
2022,90,Captain of Industry,1594320,2022-06,3240.55,6125.0,ok
2022,90,Captain of Industry,1594320,2022-07,2234.69,4106.0,ok
2022,90,Captain of Industry,1594320,2022-08,1500.39,2817.0,ok
2022,90,Captain of Industry,1594320,2022-09,1136.54,2048.0,ok
2022,90,Captain of Industry,1594320,2022-10,1084.91,2013.0,ok
2022,90,Captain of Industry,1594320,2022-11,836.82,1552.0,ok
2022,90,Captain of Industry,1594320,2022-12,745.22,1358.0,ok
2022,91,Ticy Adventure Club,2135690,2022-12,47.9,174.0,ok
2022,92,FINAL FANTASY VII REMAKE INTERGRADE,1462040,2022-06,8027.17,13803.0,ok
2022,92,FINAL FANTASY VII REMAKE INTERGRADE,1462040,2022-07,3367.48,8885.0,ok
2022,92,FINAL FANTASY VII REMAKE INTERGRADE,1462040,2022-08,1117.86,2236.0,ok
2022,92,FINAL FANTASY VII REMAKE INTERGRADE,1462040,2022-09,1178.99,2767.0,ok
2022,92,FINAL FANTASY VII REMAKE INTERGRADE,1462040,2022-10,901.6,2231.0,ok
2022,92,FINAL FANTASY VII REMAKE INTERGRADE,1462040,2022-11,722.98,1818.0,ok
2022,92,FINAL FANTASY VII REMAKE INTERGRADE,1462040,2022-12,2009.25,4544.0,ok
2022,93,Choo-Choo Charles,1766740,2022-12,1015.97,4033.0,ok
2022,94,The Upturned,1717770,2022-03,7.4,23.0,ok
2022,94,The Upturned,1717770,2022-04,2.93,13.0,ok
2022,94,The Upturned,1717770,2022-05,4.19,37.0,ok
2022,94,The Upturned,1717770,2022-06,8.85,36.0,ok
2022,94,The Upturned,1717770,2022-07,5.14,18.0,ok
2022,94,The Upturned,1717770,2022-08,2.72,9.0,ok
2022,94,The Upturned,1717770,2022-09,2.69,12.0,ok
2022,94,The Upturned,1717770,2022-10,3.06,12.0,ok
2022,94,The Upturned,1717770,2022-11,2.5,12.0,ok
2022,94,The Upturned,1717770,2022-12,3.06,14.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-01,75.98,226.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-02,47.33,235.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-03,27.56,69.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-04,14.98,41.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-05,12.07,34.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-06,11.01,41.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-07,12.69,33.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-08,8.21,20.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-09,10.52,31.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-10,9.45,27.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-11,7.47,25.0,ok
2022,95,Sucker for Love: First Date,1574270,2022-12,7.43,28.0,ok
2022,96,The Complex: Found Footage,1942120,2022-08,108.08,227.0,ok
2022,96,The Complex: Found Footage,1942120,2022-09,77.07,211.0,ok
2022,96,The Complex: Found Footage,1942120,2022-10,38.07,85.0,ok
2022,96,The Complex: Found Footage,1942120,2022-11,28.24,83.0,ok
2022,96,The Complex: Found Footage,1942120,2022-12,23.15,52.0,ok
2022,97,Citizen Sleeper,1578650,2022-05,150.12,554.0,ok
2022,97,Citizen Sleeper,1578650,2022-06,64.75,226.0,ok
2022,97,Citizen Sleeper,1578650,2022-07,89.16,465.0,ok
2022,97,Citizen Sleeper,1578650,2022-08,63.24,380.0,ok
2022,97,Citizen Sleeper,1578650,2022-09,31.59,114.0,ok
2022,97,Citizen Sleeper,1578650,2022-10,36.81,220.0,ok
2022,97,Citizen Sleeper,1578650,2022-11,50.67,138.0,ok
2022,97,Citizen Sleeper,1578650,2022-12,79.31,280.0,ok
2022,98,How Fish Is Made,1854430,2022-01,6.14,18.0,ok
2022,98,How Fish Is Made,1854430,2022-02,4.03,24.0,ok
2022,98,How Fish Is Made,1854430,2022-03,1.79,6.0,ok
2022,98,How Fish Is Made,1854430,2022-08,11.8,78.0,ok
2022,98,How Fish Is Made,1854430,2022-09,3.51,12.0,ok
2022,98,How Fish Is Made,1854430,2022-10,4.31,11.0,ok
2022,98,How Fish Is Made,1854430,2022-11,3.3,9.0,ok
2022,98,How Fish Is Made,1854430,2022-12,2.63,13.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-01,1159.68,2087.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-02,823.0,2419.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-03,724.92,1614.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-04,714.62,1878.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-05,896.42,2261.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-06,782.09,1996.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-07,1212.39,2164.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-08,1074.49,3117.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-09,1072.14,2528.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-10,960.65,2522.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-11,1113.67,3165.0,ok
2022,99,HITMAN World of Assassination,1659040,2022-12,1382.76,2717.0,ok
2022,100,Ravenous Devils,1615290,2022-05,407.87,1796.0,ok
2022,100,Ravenous Devils,1615290,2022-06,128.63,320.0,ok
2022,100,Ravenous Devils,1615290,2022-07,97.83,290.0,ok
2022,100,Ravenous Devils,1615290,2022-08,59.76,121.0,ok
2022,100,Ravenous Devils,1615290,2022-09,49.08,125.0,ok
2022,100,Ravenous Devils,1615290,2022-10,44.55,144.0,ok
2022,100,Ravenous Devils,1615290,2022-11,35.18,129.0,ok
2022,100,Ravenous Devils,1615290,2022-12,31.64,73.0,ok
2022,101,Rogue Legacy 2,1253920,2022-01,607.67,1298.0,ok
2022,101,Rogue Legacy 2,1253920,2022-02,298.22,590.0,ok
2022,101,Rogue Legacy 2,1253920,2022-03,188.58,510.0,ok
2022,101,Rogue Legacy 2,1253920,2022-04,988.16,15886.0,ok
2022,101,Rogue Legacy 2,1253920,2022-05,9958.7,22811.0,ok
2022,101,Rogue Legacy 2,1253920,2022-06,2598.98,5189.0,ok
2022,101,Rogue Legacy 2,1253920,2022-07,1525.92,2743.0,ok
2022,101,Rogue Legacy 2,1253920,2022-08,1045.79,1937.0,ok
2022,101,Rogue Legacy 2,1253920,2022-09,702.66,1194.0,ok
2022,101,Rogue Legacy 2,1253920,2022-10,530.29,944.0,ok
2022,101,Rogue Legacy 2,1253920,2022-11,833.66,1519.0,ok
2022,101,Rogue Legacy 2,1253920,2022-12,778.76,1273.0,ok
2022,102,Backrooms: Escape Together,2141730,2022-10,52.79,164.0,ok
2022,102,Backrooms: Escape Together,2141730,2022-11,36.86,244.0,ok
2022,102,Backrooms: Escape Together,2141730,2022-12,23.96,78.0,ok
2022,103,Chop Goblins,1935660,2022-12,27.02,87.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-01,582.31,1964.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-02,120.33,319.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-03,66.79,188.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-04,49.63,120.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-05,34.84,103.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-06,53.5,125.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-07,65.11,142.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-08,33.08,78.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-09,29.42,94.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-10,39.4,124.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-11,34.42,79.0,ok
2022,104,Supraland Six Inches Under,1522870,2022-12,33.59,81.0,ok
2022,105,Monster Prom 3: Monster Roadtrip,1665190,2022-10,474.4,1329.0,ok
2022,105,Monster Prom 3: Monster Roadtrip,1665190,2022-11,128.45,593.0,ok
2022,105,Monster Prom 3: Monster Roadtrip,1665190,2022-12,101.49,280.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-02,54.62,132.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-03,35.94,83.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-04,23.61,50.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-05,14.9,40.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-06,13.39,34.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-07,17.35,41.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-08,11.58,29.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-09,9.49,26.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-10,6.96,21.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-11,10.0,30.0,ok
2022,106,Dialtown: Phone Dating Sim,1035990,2022-12,10.13,42.0,ok
2022,107,Nightmare of Decay,1848450,2022-05,67.09,228.0,ok
2022,107,Nightmare of Decay,1848450,2022-06,27.37,66.0,ok
2022,107,Nightmare of Decay,1848450,2022-07,18.23,54.0,ok
2022,107,Nightmare of Decay,1848450,2022-08,9.76,31.0,ok
2022,107,Nightmare of Decay,1848450,2022-09,12.86,54.0,ok
2022,107,Nightmare of Decay,1848450,2022-10,14.95,45.0,ok
2022,107,Nightmare of Decay,1848450,2022-11,9.56,37.0,ok
2022,107,Nightmare of Decay,1848450,2022-12,8.5,30.0,ok
2022,108,Iron Lung,1846170,2022-03,12.66,58.0,ok
2022,108,Iron Lung,1846170,2022-04,47.01,162.0,ok
2022,108,Iron Lung,1846170,2022-05,22.65,70.0,ok
2022,108,Iron Lung,1846170,2022-06,18.01,65.0,ok
2022,108,Iron Lung,1846170,2022-07,36.28,134.0,ok
2022,108,Iron Lung,1846170,2022-08,10.74,35.0,ok
2022,108,Iron Lung,1846170,2022-09,5.93,19.0,ok
2022,108,Iron Lung,1846170,2022-10,13.35,45.0,ok
2022,108,Iron Lung,1846170,2022-11,8.11,65.0,ok
2022,108,Iron Lung,1846170,2022-12,7.46,25.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-01,469.34,1193.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-02,241.84,446.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-03,176.98,326.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-04,210.13,393.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-05,1328.13,7718.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-06,1924.01,5218.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-07,788.13,1794.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-08,383.2,763.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-09,423.26,866.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-10,395.22,826.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-11,307.62,680.0,ok
2022,109,Hardspace: Shipbreaker,1161580,2022-12,422.1,830.0,ok
2022,110,Guild Wars 2®,1284210,2022-08,4721.19,8042.0,ok
2022,110,Guild Wars 2®,1284210,2022-09,4694.73,8252.0,ok
2022,110,Guild Wars 2®,1284210,2022-10,3673.15,7034.0,ok
2022,110,Guild Wars 2®,1284210,2022-11,2942.47,5122.0,ok
2022,110,Guild Wars 2®,1284210,2022-12,2781.13,4728.0,ok
2022,111,Word Game,1109570,2022-01,759.88,2682.0,ok
2022,111,Word Game,1109570,2022-02,200.71,887.0,ok
2022,111,Word Game,1109570,2022-03,67.08,230.0,ok
2022,111,Word Game,1109570,2022-04,41.03,134.0,ok
2022,111,Word Game,1109570,2022-05,30.74,135.0,ok
2022,111,Word Game,1109570,2022-06,29.34,141.0,ok
2022,111,Word Game,1109570,2022-07,35.23,131.0,ok
2022,111,Word Game,1109570,2022-08,52.84,260.0,ok
2022,111,Word Game,1109570,2022-09,23.06,79.0,ok
2022,111,Word Game,1109570,2022-10,19.69,60.0,ok
2022,111,Word Game,1109570,2022-11,22.91,122.0,ok
2022,111,Word Game,1109570,2022-12,27.55,93.0,ok
2022,112,High On Life,1583230,2022-12,5652.67,11583.0,ok
2022,113,Aokana - Four Rhythms Across the Blue - EXTRA2,2206340,2022-12,69.69,192.0,ok
2022,114,Pages of Time: Prologue,2207540,2022-11,62.67,156.0,ok
2022,114,Pages of Time: Prologue,2207540,2022-12,18.94,183.0,ok
2022,115,JoJo's Bizarre Adventure: All-Star Battle R,1372110,2022-09,1233.08,5023.0,ok
2022,115,JoJo's Bizarre Adventure: All-Star Battle R,1372110,2022-10,357.74,783.0,ok
2022,115,JoJo's Bizarre Adventure: All-Star Battle R,1372110,2022-11,216.88,384.0,ok
2022,115,JoJo's Bizarre Adventure: All-Star Battle R,1372110,2022-12,366.64,877.0,ok
2022,116,Will You Snail?,1115050,2022-03,116.42,438.0,ok
2022,116,Will You Snail?,1115050,2022-04,42.57,109.0,ok
2022,116,Will You Snail?,1115050,2022-05,15.31,45.0,ok
2022,116,Will You Snail?,1115050,2022-06,16.4,66.0,ok
2022,116,Will You Snail?,1115050,2022-07,18.33,48.0,ok
2022,116,Will You Snail?,1115050,2022-08,10.87,25.0,ok
2022,116,Will You Snail?,1115050,2022-09,10.42,38.0,ok
2022,116,Will You Snail?,1115050,2022-10,8.87,34.0,ok
2022,116,Will You Snail?,1115050,2022-11,8.16,25.0,ok
2022,116,Will You Snail?,1115050,2022-12,12.68,48.0,ok
