year,rank,name,appid,month,avg_players,peak_players,status
2021,185,Hell Let Loose,686810,2021-09,4007.47,8558.0,ok
2021,185,Hell Let Loose,686810,2021-10,4272.38,8247.0,ok
2021,185,Hell Let Loose,686810,2021-11,3974.71,8053.0,ok
2021,185,Hell Let Loose,686810,2021-12,4712.69,9537.0,ok
2021,186,Marfusha:Sentinel Girls,1456820,2021-09,143.4,865.0,ok
2021,186,Marfusha:Sentinel Girls,1456820,2021-10,34.26,107.0,ok
2021,186,Marfusha:Sentinel Girls,1456820,2021-11,58.18,250.0,ok
2021,186,Marfusha:Sentinel Girls,1456820,2021-12,35.76,109.0,ok
2021,187,Zeepkist,1440670,2021-02,1.47,8.0,ok
2021,187,Zeepkist,1440670,2021-11,1.79,17.0,ok
2021,187,Zeepkist,1440670,2021-12,1.42,11.0,ok
2021,188,Dogs Organized Neatly,1597730,2021-11,12.39,57.0,ok
2021,188,Dogs Organized Neatly,1597730,2021-12,5.29,17.0,ok
2021,189,UnMetal,1203710,2021-10,85.06,388.0,ok
2021,189,UnMetal,1203710,2021-11,24.61,79.0,ok
2021,189,UnMetal,1203710,2021-12,31.92,90.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-03,29.95,108.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-04,11.16,33.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-05,9.48,25.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-06,6.6,20.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-07,9.74,26.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-08,5.19,15.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-09,3.93,11.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-10,5.42,16.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-11,4.8,23.0,ok
2021,190,9-nine-:Episode 4,1424660,2021-12,6.04,17.0,ok
2021,191,Cozy Grove,1458100,2021-04,492.57,756.0,ok
2021,191,Cozy Grove,1458100,2021-05,323.59,556.0,ok
2021,191,Cozy Grove,1458100,2021-06,291.49,731.0,ok
2021,191,Cozy Grove,1458100,2021-07,345.03,640.0,ok
2021,191,Cozy Grove,1458100,2021-08,199.76,348.0,ok
2021,191,Cozy Grove,1458100,2021-09,155.74,265.0,ok
2021,191,Cozy Grove,1458100,2021-10,262.58,480.0,ok
2021,191,Cozy Grove,1458100,2021-11,220.59,385.0,ok
2021,191,Cozy Grove,1458100,2021-12,257.11,441.0,ok
2021,192,Chasing Tails ~A Promise in the Snow~,1555110,2021-08,31.58,120.0,ok
2021,192,Chasing Tails ~A Promise in the Snow~,1555110,2021-09,9.11,26.0,ok
2021,192,Chasing Tails ~A Promise in the Snow~,1555110,2021-10,8.3,28.0,ok
2021,192,Chasing Tails ~A Promise in the Snow~,1555110,2021-11,5.59,16.0,ok
2021,192,Chasing Tails ~A Promise in the Snow~,1555110,2021-12,3.76,12.0,ok
2021,193,Tails of Iron,1283410,2021-09,513.41,1537.0,ok
2021,193,Tails of Iron,1283410,2021-10,108.43,279.0,ok
2021,193,Tails of Iron,1283410,2021-11,88.95,285.0,ok
2021,193,Tails of Iron,1283410,2021-12,98.17,254.0,ok
2021,194,Labyrinth City: Pierre the Maze Detective,1421790,2021-06,210.69,535.0,ok
2021,194,Labyrinth City: Pierre the Maze Detective,1421790,2021-07,62.43,280.0,ok
2021,194,Labyrinth City: Pierre the Maze Detective,1421790,2021-08,20.32,63.0,ok
2021,194,Labyrinth City: Pierre the Maze Detective,1421790,2021-09,10.17,31.0,ok
2021,194,Labyrinth City: Pierre the Maze Detective,1421790,2021-10,11.46,52.0,ok
2021,194,Labyrinth City: Pierre the Maze Detective,1421790,2021-11,11.9,59.0,ok
2021,194,Labyrinth City: Pierre the Maze Detective,1421790,2021-12,11.32,48.0,ok
2021,195,PARQUET,1662840,2021-09,51.36,257.0,ok
2021,195,PARQUET,1662840,2021-10,15.4,53.0,ok
2021,195,PARQUET,1662840,2021-11,13.1,40.0,ok
2021,195,PARQUET,1662840,2021-12,12.55,38.0,ok
2021,196,Ambrosia,1078350,2021-02,217.02,795.0,ok
2021,196,Ambrosia,1078350,2021-03,69.88,180.0,ok
2021,196,Ambrosia,1078350,2021-04,72.84,245.0,ok
2021,196,Ambrosia,1078350,2021-05,62.09,204.0,ok
2021,196,Ambrosia,1078350,2021-06,50.52,135.0,ok
2021,196,Ambrosia,1078350,2021-07,67.48,144.0,ok
2021,196,Ambrosia,1078350,2021-08,45.35,123.0,ok
2021,196,Ambrosia,1078350,2021-09,47.2,141.0,ok
2021,196,Ambrosia,1078350,2021-10,34.66,115.0,ok
2021,196,Ambrosia,1078350,2021-11,38.74,107.0,ok
2021,196,Ambrosia,1078350,2021-12,32.25,81.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-03,94.13,221.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-04,31.76,68.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-05,21.07,41.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-06,16.06,36.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-07,12.0,26.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-08,12.13,27.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-09,10.48,27.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-10,11.07,36.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-11,10.36,27.0,ok
2021,197,OMFG: One Million Fatal Guns,1555710,2021-12,9.85,26.0,ok
2021,198,IRMÃO Grande & Brasileiro 2,1569520,2021-10,19.67,130.0,ok
2021,198,IRMÃO Grande & Brasileiro 2,1569520,2021-11,4.85,24.0,ok
2021,198,IRMÃO Grande & Brasileiro 2,1569520,2021-12,4.25,21.0,ok
2021,199,Jerma's Big Adventure,1722570,,,,request_error
2021,200,Cloud Gardens,1372320,2021-01,11.87,30.0,ok
2021,200,Cloud Gardens,1372320,2021-02,10.52,28.0,ok
2021,200,Cloud Gardens,1372320,2021-03,14.36,48.0,ok
2021,200,Cloud Gardens,1372320,2021-04,9.71,25.0,ok
2021,200,Cloud Gardens,1372320,2021-05,7.32,21.0,ok
2021,200,Cloud Gardens,1372320,2021-06,6.08,20.0,ok
2021,200,Cloud Gardens,1372320,2021-07,6.48,16.0,ok
2021,200,Cloud Gardens,1372320,2021-08,5.8,23.0,ok
2021,200,Cloud Gardens,1372320,2021-09,41.61,204.0,ok
2021,200,Cloud Gardens,1372320,2021-10,11.14,29.0,ok
2021,200,Cloud Gardens,1372320,2021-11,15.11,65.0,ok
2021,200,Cloud Gardens,1372320,2021-12,22.26,56.0,ok
2021,201,Ann,1511270,2021-09,48.78,135.0,ok
2021,201,Ann,1511270,2021-10,30.28,60.0,ok
2021,201,Ann,1511270,2021-11,25.7,53.0,ok
2021,201,Ann,1511270,2021-12,9.8,22.0,ok
2021,202,Fractal Block World,1540570,,,,no_data_for_year
2021,203,The Medium,1293160,2021-02,217.8,965.0,ok
2021,203,The Medium,1293160,2021-03,56.32,147.0,ok
2021,203,The Medium,1293160,2021-04,53.29,176.0,ok
2021,203,The Medium,1293160,2021-05,23.86,76.0,ok
2021,203,The Medium,1293160,2021-06,20.45,62.0,ok
2021,203,The Medium,1293160,2021-07,21.45,57.0,ok
2021,203,The Medium,1293160,2021-08,16.59,42.0,ok
2021,203,The Medium,1293160,2021-09,16.93,60.0,ok
2021,203,The Medium,1293160,2021-10,20.84,74.0,ok
2021,203,The Medium,1293160,2021-11,16.7,56.0,ok
2021,203,The Medium,1293160,2021-12,17.84,60.0,ok
2021,204,SLUDGE LIFE,1144770,2021-06,8.88,58.0,ok
2021,204,SLUDGE LIFE,1144770,2021-07,1.89,8.0,ok
2021,204,SLUDGE LIFE,1144770,2021-08,5.11,19.0,ok
2021,204,SLUDGE LIFE,1144770,2021-09,1.47,6.0,ok
2021,204,SLUDGE LIFE,1144770,2021-10,1.41,5.0,ok
2021,204,SLUDGE LIFE,1144770,2021-11,2.0,8.0,ok
2021,204,SLUDGE LIFE,1144770,2021-12,3.48,13.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-04,74.96,205.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-05,25.08,86.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-06,16.2,61.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-07,15.98,44.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-08,10.46,32.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-09,11.4,32.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-10,8.11,26.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-11,9.72,29.0,ok
2021,205,The Darkside Detective: A Fumble in the Dark,795420,2021-12,13.11,74.0,ok
2021,206,Death Trash,941460,,,,request_error
2021,207,Martial Law,1712390,,,,request_error
2021,208,MELTY BLOOD: TYPE LUMINA,1372280,2021-10,2254.51,12467.0,ok
2021,208,MELTY BLOOD: TYPE LUMINA,1372280,2021-11,404.71,985.0,ok
2021,208,MELTY BLOOD: TYPE LUMINA,1372280,2021-12,171.84,380.0,ok
2021,209,The Dark Pictures Anthology: House of Ashes,1281590,2021-10,1655.94,4573.0,ok
2021,209,The Dark Pictures Anthology: House of Ashes,1281590,2021-11,357.39,1897.0,ok
2021,209,The Dark Pictures Anthology: House of Ashes,1281590,2021-12,160.06,460.0,ok
2021,210,100 hidden cats,1587560,,,,request_error
2021,211,Cloud Climber,1509820,,,,request_error
2021,212,Hellish Quart,1000360,2021-02,288.35,484.0,ok
2021,212,Hellish Quart,1000360,2021-03,109.36,261.0,ok
2021,212,Hellish Quart,1000360,2021-04,53.55,119.0,ok
2021,212,Hellish Quart,1000360,2021-05,49.18,126.0,ok
2021,212,Hellish Quart,1000360,2021-06,33.92,108.0,ok
2021,212,Hellish Quart,1000360,2021-07,35.25,85.0,ok
2021,212,Hellish Quart,1000360,2021-08,28.81,53.0,ok
2021,212,Hellish Quart,1000360,2021-09,36.41,79.0,ok
2021,212,Hellish Quart,1000360,2021-10,37.94,123.0,ok
2021,212,Hellish Quart,1000360,2021-11,59.73,123.0,ok
2021,212,Hellish Quart,1000360,2021-12,51.86,109.0,ok
2021,213,Call to Arms - Gates of Hell: Ostfront,400750,2021-06,1258.96,2671.0,ok
2021,213,Call to Arms - Gates of Hell: Ostfront,400750,2021-07,728.87,1400.0,ok
2021,213,Call to Arms - Gates of Hell: Ostfront,400750,2021-08,610.54,1433.0,ok
2021,213,Call to Arms - Gates of Hell: Ostfront,400750,2021-09,543.73,991.0,ok
2021,213,Call to Arms - Gates of Hell: Ostfront,400750,2021-10,633.58,1786.0,ok
2021,213,Call to Arms - Gates of Hell: Ostfront,400750,2021-11,695.13,1417.0,ok
2021,213,Call to Arms - Gates of Hell: Ostfront,400750,2021-12,614.48,1120.0,ok
2021,214,Perfect Gold - Yuri Visual Novel,578540,,,,request_error
2021,215,坏小孩,1626890,2021-07,45.72,155.0,ok
2021,215,坏小孩,1626890,2021-08,10.33,45.0,ok
2021,215,坏小孩,1626890,2021-09,5.47,38.0,ok
2021,215,坏小孩,1626890,2021-10,2.01,10.0,ok
2021,215,坏小孩,1626890,2021-12,2.74,12.0,ok
2021,216,Luna's Fishing Garden,1477790,,,,request_error
2021,217,FINAL FANTASY III,1173790,2021-08,732.47,1768.0,ok
2021,217,FINAL FANTASY III,1173790,2021-09,246.42,606.0,ok
2021,217,FINAL FANTASY III,1173790,2021-10,105.25,239.0,ok
2021,217,FINAL FANTASY III,1173790,2021-11,82.51,142.0,ok
2021,217,FINAL FANTASY III,1173790,2021-12,58.82,111.0,ok
2021,218,Bloons TD Battles 2,1276390,2021-12,6108.28,16814.0,ok
2021,219,Tree Simulator 2022,1591290,2021-04,30.79,75.0,ok
2021,219,Tree Simulator 2022,1591290,2021-05,18.23,36.0,ok
2021,219,Tree Simulator 2022,1591290,2021-06,49.94,96.0,ok
2021,219,Tree Simulator 2022,1591290,2021-07,38.82,125.0,ok
2021,219,Tree Simulator 2022,1591290,2021-08,32.15,49.0,ok
2021,219,Tree Simulator 2022,1591290,2021-09,28.55,77.0,ok
2021,219,Tree Simulator 2022,1591290,2021-10,25.65,38.0,ok
2021,219,Tree Simulator 2022,1591290,2021-11,28.36,57.0,ok
2021,219,Tree Simulator 2022,1591290,2021-12,48.33,110.0,ok
2021,220,Pathfinder: Wrath of the Righteous - Enhanced Edition,1184370,2021-09,24523.5,46563.0,ok
2021,220,Pathfinder: Wrath of the Righteous - Enhanced Edition,1184370,2021-10,10775.04,23854.0,ok
2021,220,Pathfinder: Wrath of the Righteous - Enhanced Edition,1184370,2021-11,5953.17,10286.0,ok
2021,220,Pathfinder: Wrath of the Righteous - Enhanced Edition,1184370,2021-12,5286.54,8774.0,ok
2021,221,The Chrono Jotter,1398740,2021-08,55.66,124.0,ok
2021,221,The Chrono Jotter,1398740,2021-09,21.62,98.0,ok
2021,221,The Chrono Jotter,1398740,2021-10,8.25,28.0,ok
2021,221,The Chrono Jotter,1398740,2021-11,6.51,23.0,ok
2021,221,The Chrono Jotter,1398740,2021-12,4.73,21.0,ok
2021,222,Xuan-Yuan Sword: The Scar of Sky,1638220,2021-08,599.11,1600.0,ok
2021,222,Xuan-Yuan Sword: The Scar of Sky,1638220,2021-09,137.78,528.0,ok
2021,222,Xuan-Yuan Sword: The Scar of Sky,1638220,2021-10,61.96,154.0,ok
2021,222,Xuan-Yuan Sword: The Scar of Sky,1638220,2021-11,45.8,121.0,ok
2021,222,Xuan-Yuan Sword: The Scar of Sky,1638220,2021-12,41.43,118.0,ok
2021,223,TaleSpire,720620,2021-04,519.1,1403.0,ok
2021,223,TaleSpire,720620,2021-05,324.45,803.0,ok
2021,223,TaleSpire,720620,2021-06,290.11,787.0,ok
2021,223,TaleSpire,720620,2021-07,256.6,743.0,ok
2021,223,TaleSpire,720620,2021-08,250.65,735.0,ok
2021,223,TaleSpire,720620,2021-09,249.05,731.0,ok
2021,223,TaleSpire,720620,2021-10,286.31,919.0,ok
2021,223,TaleSpire,720620,2021-11,280.97,882.0,ok
2021,223,TaleSpire,720620,2021-12,246.96,771.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-01,67.97,244.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-02,73.24,263.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-03,81.85,238.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-04,105.77,487.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-05,85.63,292.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-06,174.69,1122.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-07,306.57,1006.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-08,127.35,378.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-09,77.53,242.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-10,59.65,180.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-11,79.37,324.0,ok
2021,224,PULSAR: Lost Colony,252870,2021-12,98.11,364.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-05,484.69,1009.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-06,248.25,418.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-07,169.28,253.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-08,151.31,228.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-09,135.15,212.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-10,457.83,2184.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-11,533.37,947.0,ok
2021,225,Infinitode 2 - Infinite Tower Defense,937310,2021-12,432.28,749.0,ok
2021,226,Draw & Guess,1483870,2021-01,0.18,11.0,ok
2021,226,Draw & Guess,1483870,2021-02,4.83,60.0,ok
2021,226,Draw & Guess,1483870,2021-03,15.33,148.0,ok
2021,226,Draw & Guess,1483870,2021-04,18.49,148.0,ok
2021,226,Draw & Guess,1483870,2021-05,77.04,1644.0,ok
2021,226,Draw & Guess,1483870,2021-06,958.29,8654.0,ok
2021,226,Draw & Guess,1483870,2021-07,3655.02,39926.0,ok
2021,226,Draw & Guess,1483870,2021-08,7940.29,40450.0,ok
2021,226,Draw & Guess,1483870,2021-09,1942.59,11731.0,ok
2021,226,Draw & Guess,1483870,2021-10,729.45,5231.0,ok
2021,226,Draw & Guess,1483870,2021-11,481.16,3883.0,ok
2021,226,Draw & Guess,1483870,2021-12,534.46,6291.0,ok
2021,227,Factory Town,860890,2021-01,120.85,228.0,ok
2021,227,Factory Town,860890,2021-02,122.98,231.0,ok
2021,227,Factory Town,860890,2021-03,96.72,181.0,ok
2021,227,Factory Town,860890,2021-04,102.17,300.0,ok
2021,227,Factory Town,860890,2021-05,122.01,306.0,ok
2021,227,Factory Town,860890,2021-06,83.81,213.0,ok
2021,227,Factory Town,860890,2021-07,88.8,199.0,ok
2021,227,Factory Town,860890,2021-08,109.71,277.0,ok
2021,227,Factory Town,860890,2021-09,104.36,205.0,ok
2021,227,Factory Town,860890,2021-10,93.78,201.0,ok
2021,227,Factory Town,860890,2021-11,526.46,1881.0,ok
2021,227,Factory Town,860890,2021-12,439.65,892.0,ok
2021,228,Intravenous,1486630,2021-08,33.56,129.0,ok
2021,228,Intravenous,1486630,2021-09,21.57,53.0,ok
2021,228,Intravenous,1486630,2021-10,9.06,23.0,ok
2021,228,Intravenous,1486630,2021-11,13.14,38.0,ok
2021,228,Intravenous,1486630,2021-12,9.36,30.0,ok
2021,229,A YEAR OF SPRINGS,1688580,,,,request_error
2021,230,Yakuza 5 Remastered,1105510,2021-02,466.65,826.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-03,477.43,781.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-04,380.68,661.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-05,341.15,561.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-06,300.14,496.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-07,333.38,514.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-08,293.23,490.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-09,237.43,403.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-10,229.1,404.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-11,192.23,308.0,ok
2021,230,Yakuza 5 Remastered,1105510,2021-12,199.86,290.0,ok
2021,231,Siralim Ultimate,1289810,2021-03,329.65,757.0,ok
2021,231,Siralim Ultimate,1289810,2021-04,100.41,198.0,ok
2021,231,Siralim Ultimate,1289810,2021-05,92.41,152.0,ok
2021,231,Siralim Ultimate,1289810,2021-06,61.73,129.0,ok
2021,231,Siralim Ultimate,1289810,2021-07,79.44,177.0,ok
2021,231,Siralim Ultimate,1289810,2021-08,64.35,129.0,ok
2021,231,Siralim Ultimate,1289810,2021-09,53.59,96.0,ok
2021,231,Siralim Ultimate,1289810,2021-10,35.99,69.0,ok
2021,231,Siralim Ultimate,1289810,2021-11,57.99,152.0,ok
2021,231,Siralim Ultimate,1289810,2021-12,293.03,657.0,ok
2021,232,ElecHead,1456880,2021-10,20.52,75.0,ok
2021,232,ElecHead,1456880,2021-11,12.89,55.0,ok
2021,232,ElecHead,1456880,2021-12,5.0,20.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-01,378.34,930.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-02,291.76,607.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-03,272.28,527.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-04,267.6,505.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-05,250.69,461.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-06,223.58,429.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-07,240.89,480.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-08,250.35,513.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-09,332.79,721.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-10,3176.63,5696.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-11,2011.91,3932.0,ok
2021,233,Legion TD 2 - Multiplayer Tower Defense,469600,2021-12,1610.02,2779.0,ok
2021,234,Landlord of the Woods,1564090,2021-04,0.97,3.0,ok
2021,234,Landlord of the Woods,1564090,2021-05,1.35,4.0,ok
2021,235,My Garage,1578390,2021-08,40.31,89.0,ok
2021,235,My Garage,1578390,2021-09,51.12,123.0,ok
2021,235,My Garage,1578390,2021-10,36.64,103.0,ok
2021,235,My Garage,1578390,2021-11,37.07,102.0,ok
2021,235,My Garage,1578390,2021-12,31.98,64.0,ok
2021,236,NERTS! Online,1131190,2021-01,139.18,369.0,ok
2021,236,NERTS! Online,1131190,2021-02,81.28,315.0,ok
2021,236,NERTS! Online,1131190,2021-03,47.57,145.0,ok
2021,236,NERTS! Online,1131190,2021-04,33.82,106.0,ok
2021,236,NERTS! Online,1131190,2021-05,25.3,70.0,ok
2021,236,NERTS! Online,1131190,2021-06,17.11,52.0,ok
2021,236,NERTS! Online,1131190,2021-07,17.93,59.0,ok
2021,236,NERTS! Online,1131190,2021-08,16.3,58.0,ok
2021,236,NERTS! Online,1131190,2021-09,16.54,55.0,ok
2021,236,NERTS! Online,1131190,2021-10,14.33,49.0,ok
2021,236,NERTS! Online,1131190,2021-11,15.56,50.0,ok
2021,236,NERTS! Online,1131190,2021-12,17.33,67.0,ok
2021,237,Gladio and Glory,1527910,2021-03,89.81,271.0,ok
2021,237,Gladio and Glory,1527910,2021-04,67.02,191.0,ok
2021,237,Gladio and Glory,1527910,2021-05,78.73,157.0,ok
2021,237,Gladio and Glory,1527910,2021-06,40.68,87.0,ok
2021,237,Gladio and Glory,1527910,2021-07,26.91,66.0,ok
2021,237,Gladio and Glory,1527910,2021-08,28.05,56.0,ok
2021,237,Gladio and Glory,1527910,2021-09,27.29,64.0,ok
2021,237,Gladio and Glory,1527910,2021-10,26.27,66.0,ok
2021,237,Gladio and Glory,1527910,2021-11,24.74,63.0,ok
2021,237,Gladio and Glory,1527910,2021-12,32.05,112.0,ok
2021,238,Exo One,773370,2021-11,273.0,731.0,ok
2021,238,Exo One,773370,2021-12,55.5,133.0,ok
2021,239,Ys IX: Monstrum Nox,1351630,2021-07,510.93,1352.0,ok
2021,239,Ys IX: Monstrum Nox,1351630,2021-08,150.66,371.0,ok
2021,239,Ys IX: Monstrum Nox,1351630,2021-09,75.36,188.0,ok
2021,239,Ys IX: Monstrum Nox,1351630,2021-10,77.81,204.0,ok
2021,239,Ys IX: Monstrum Nox,1351630,2021-11,52.98,117.0,ok
2021,239,Ys IX: Monstrum Nox,1351630,2021-12,61.69,117.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-02,3.41,18.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-03,2.58,7.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-04,2.08,5.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-05,1.32,6.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-06,1.62,5.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-07,1.17,5.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-09,1.48,6.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-10,1.53,4.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-11,1.22,4.0,ok
2021,240,Purrfect Apawcalypse: Love at Furst Bite,1532510,2021-12,1.33,6.0,ok
2021,241,Ancient Dungeon,1125240,2021-11,25.47,86.0,ok
2021,241,Ancient Dungeon,1125240,2021-12,18.12,63.0,ok
2021,242,Letters From a Rainy Day -Oceans and Lace-,1637370,,,,request_error
2021,243,The Adventure of NAYU,1476340,2021-01,24.07,67.0,ok
2021,243,The Adventure of NAYU,1476340,2021-02,8.4,61.0,ok
2021,243,The Adventure of NAYU,1476340,2021-03,2.99,11.0,ok
2021,243,The Adventure of NAYU,1476340,2021-04,2.11,10.0,ok
2021,243,The Adventure of NAYU,1476340,2021-05,3.51,15.0,ok
2021,243,The Adventure of NAYU,1476340,2021-06,2.36,8.0,ok
2021,243,The Adventure of NAYU,1476340,2021-07,2.06,7.0,ok
2021,243,The Adventure of NAYU,1476340,2021-08,2.84,18.0,ok
2021,243,The Adventure of NAYU,1476340,2021-09,4.24,17.0,ok
2021,243,The Adventure of NAYU,1476340,2021-10,3.51,18.0,ok
2021,243,The Adventure of NAYU,1476340,2021-11,3.74,18.0,ok
2021,243,The Adventure of NAYU,1476340,2021-12,3.39,18.0,ok
2021,244,Toree 3D,1554840,,,,request_error
2021,245,HighFleet,1434950,2021-08,669.16,1542.0,ok
2021,245,HighFleet,1434950,2021-09,302.8,573.0,ok
2021,245,HighFleet,1434950,2021-10,132.37,298.0,ok
2021,245,HighFleet,1434950,2021-11,191.05,1229.0,ok
2021,245,HighFleet,1434950,2021-12,288.76,836.0,ok
2021,246,Toree 2,1722620,2021-10,4.56,29.0,ok
2021,246,Toree 2,1722620,2021-11,1.61,6.0,ok
2021,246,Toree 2,1722620,2021-12,2.87,18.0,ok
2021,247,Cats in Time,1599880,2021-09,10.92,37.0,ok
2021,247,Cats in Time,1599880,2021-10,7.47,26.0,ok
2021,247,Cats in Time,1599880,2021-11,6.33,21.0,ok
2021,247,Cats in Time,1599880,2021-12,9.42,34.0,ok
2021,248,Critters for Sale,1078420,2021-06,8.93,51.0,ok
2021,248,Critters for Sale,1078420,2021-07,2.73,10.0,ok
2021,248,Critters for Sale,1078420,2021-08,1.79,6.0,ok
2021,248,Critters for Sale,1078420,2021-09,1.34,6.0,ok
2021,248,Critters for Sale,1078420,2021-10,2.65,14.0,ok
2021,248,Critters for Sale,1078420,2021-11,2.67,9.0,ok
2021,248,Critters for Sale,1078420,2021-12,2.16,8.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-04,19.75,68.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-05,6.31,24.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-06,5.11,18.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-07,5.82,17.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-08,2.99,11.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-09,2.32,10.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-10,2.01,10.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-11,2.69,10.0,ok
2021,249,Kaze and the Wild Masks,829280,2021-12,3.8,17.0,ok
2021,250,Chair Simulator,1610870,,,,request_error
