year,rank,name,appid,month,avg_players,peak_players,status
2021,226,Bubble People,1710930,,,,request_error
2021,227,Alpaca Stacka,1655140,2021-08,33.78,101.0,ok
2021,227,Alpaca Stacka,1655140,2021-09,11.01,29.0,ok
2021,227,Alpaca Stacka,1655140,2021-10,7.6,30.0,ok
2021,227,Alpaca Stacka,1655140,2021-11,4.53,15.0,ok
2021,227,Alpaca Stacka,1655140,2021-12,3.63,13.0,ok
2021,228,Teamfight Manager,1372810,2021-03,1621.8,8048.0,ok
2021,228,Teamfight Manager,1372810,2021-04,497.1,2162.0,ok
2021,228,Teamfight Manager,1372810,2021-05,750.54,3110.0,ok
2021,228,Teamfight Manager,1372810,2021-06,264.53,606.0,ok
2021,228,Teamfight Manager,1372810,2021-07,179.53,444.0,ok
2021,228,Teamfight Manager,1372810,2021-08,135.05,253.0,ok
2021,228,Teamfight Manager,1372810,2021-09,141.3,331.0,ok
2021,228,Teamfight Manager,1372810,2021-10,227.59,747.0,ok
2021,228,Teamfight Manager,1372810,2021-11,176.19,489.0,ok
2021,228,Teamfight Manager,1372810,2021-12,112.98,322.0,ok
2021,229,Toram Online,1827180,2021-12,1729.52,2959.0,ok
2021,230,Project Kat - Paper Lily Prologue,1698960,2021-10,90.73,223.0,ok
2021,230,Project Kat - Paper Lily Prologue,1698960,2021-11,22.6,75.0,ok
2021,230,Project Kat - Paper Lily Prologue,1698960,2021-12,13.93,113.0,ok
2021,231,Snake Force,1806040,2021-11,131.56,261.0,ok
2021,231,Snake Force,1806040,2021-12,75.3,292.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-01,67.97,244.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-02,73.24,263.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-03,81.85,238.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-04,105.77,487.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-05,85.63,292.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-06,174.69,1122.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-07,306.57,1006.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-08,127.35,378.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-09,77.53,242.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-10,59.65,180.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-11,79.37,324.0,ok
2021,232,PULSAR: Lost Colony,252870,2021-12,98.11,364.0,ok
2021,233,Nickelodeon All-Star Brawl,1414850,2021-10,1424.62,9120.0,ok
2021,233,Nickelodeon All-Star Brawl,1414850,2021-11,137.03,472.0,ok
2021,233,Nickelodeon All-Star Brawl,1414850,2021-12,85.58,440.0,ok
2021,234,Lost Ruins,1306630,2021-05,295.26,847.0,ok
2021,234,Lost Ruins,1306630,2021-06,90.28,262.0,ok
2021,234,Lost Ruins,1306630,2021-07,58.16,163.0,ok
2021,234,Lost Ruins,1306630,2021-08,43.58,109.0,ok
2021,234,Lost Ruins,1306630,2021-09,23.43,49.0,ok
2021,234,Lost Ruins,1306630,2021-10,39.74,216.0,ok
2021,234,Lost Ruins,1306630,2021-11,154.15,1139.0,ok
2021,234,Lost Ruins,1306630,2021-12,81.77,263.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-03,344.07,1555.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-04,122.68,431.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-05,68.15,213.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-06,47.89,139.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-07,57.06,169.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-08,61.02,192.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-09,55.19,158.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-10,55.85,162.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-11,65.48,256.0,ok
2021,235,Emergency Call 112 – The Fire Fighting Simulation 2,785770,2021-12,89.04,270.0,ok
2021,236,Lake,1118240,2021-09,177.5,815.0,ok
2021,236,Lake,1118240,2021-10,38.35,94.0,ok
2021,236,Lake,1118240,2021-11,24.78,78.0,ok
2021,236,Lake,1118240,2021-12,28.11,96.0,ok
2021,237,The Two of Us,1820170,,,,request_error
2021,238,Moncage,1195290,2021-11,508.97,1942.0,ok
2021,238,Moncage,1195290,2021-12,100.99,483.0,ok
2021,239,King's Bounty II,1135300,2021-08,3125.53,5919.0,ok
2021,239,King's Bounty II,1135300,2021-09,824.65,2959.0,ok
2021,239,King's Bounty II,1135300,2021-10,302.02,714.0,ok
2021,239,King's Bounty II,1135300,2021-11,177.47,438.0,ok
2021,239,King's Bounty II,1135300,2021-12,117.93,310.0,ok
2021,240,Ghost Exorcism INC.,1618540,2021-07,1452.72,3765.0,ok
2021,240,Ghost Exorcism INC.,1618540,2021-08,634.07,2116.0,ok
2021,240,Ghost Exorcism INC.,1618540,2021-09,205.08,571.0,ok
2021,240,Ghost Exorcism INC.,1618540,2021-10,118.35,339.0,ok
2021,240,Ghost Exorcism INC.,1618540,2021-11,93.93,282.0,ok
2021,240,Ghost Exorcism INC.,1618540,2021-12,54.9,137.0,ok
2021,241,Thunder Tier One,377300,2021-12,1211.06,6382.0,ok
2021,242,Sex with the Devil,1202690,2021-06,121.74,605.0,ok
2021,242,Sex with the Devil,1202690,2021-07,43.5,157.0,ok
2021,242,Sex with the Devil,1202690,2021-08,24.01,80.0,ok
2021,242,Sex with the Devil,1202690,2021-09,21.0,73.0,ok
2021,242,Sex with the Devil,1202690,2021-10,13.2,52.0,ok
2021,242,Sex with the Devil,1202690,2021-11,15.22,39.0,ok
2021,242,Sex with the Devil,1202690,2021-12,11.92,31.0,ok
2021,243,NEKOPARA - Catboys Paradise,1593310,2021-07,282.41,693.0,ok
2021,243,NEKOPARA - Catboys Paradise,1593310,2021-08,88.48,163.0,ok
2021,243,NEKOPARA - Catboys Paradise,1593310,2021-09,47.61,86.0,ok
2021,243,NEKOPARA - Catboys Paradise,1593310,2021-10,35.53,59.0,ok
2021,243,NEKOPARA - Catboys Paradise,1593310,2021-11,33.5,51.0,ok
2021,243,NEKOPARA - Catboys Paradise,1593310,2021-12,29.16,52.0,ok
2021,244,DOOM Eternal: The Ancient Gods - Part Two,1098293,,,,request_error
2021,245,SLUDGE LIFE,1144770,2021-06,8.88,58.0,ok
2021,245,SLUDGE LIFE,1144770,2021-07,1.89,8.0,ok
2021,245,SLUDGE LIFE,1144770,2021-08,5.11,19.0,ok
2021,245,SLUDGE LIFE,1144770,2021-09,1.47,6.0,ok
2021,245,SLUDGE LIFE,1144770,2021-10,1.41,5.0,ok
2021,245,SLUDGE LIFE,1144770,2021-11,2.0,8.0,ok
2021,245,SLUDGE LIFE,1144770,2021-12,3.48,13.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-05,72.65,275.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-06,84.3,326.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-07,111.59,317.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-08,69.84,146.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-09,84.5,225.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-10,115.48,388.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-11,59.03,173.0,ok
2021,246,Predator: Hunting Grounds,1556200,2021-12,85.6,248.0,ok
2021,247,Intravenous,1486630,2021-08,33.56,129.0,ok
2021,247,Intravenous,1486630,2021-09,21.57,53.0,ok
2021,247,Intravenous,1486630,2021-10,9.06,23.0,ok
2021,247,Intravenous,1486630,2021-11,13.14,38.0,ok
2021,247,Intravenous,1486630,2021-12,9.36,30.0,ok
2021,248,SUPER CHICKEN JUMPER,584640,2021-09,59.41,148.0,ok
2021,248,SUPER CHICKEN JUMPER,584640,2021-10,25.77,100.0,ok
2021,248,SUPER CHICKEN JUMPER,584640,2021-11,11.8,46.0,ok
2021,248,SUPER CHICKEN JUMPER,584640,2021-12,14.87,83.0,ok
2021,249,Chair Simulator,1610870,2021-05,92.91,246.0,ok
2021,249,Chair Simulator,1610870,2021-06,42.43,141.0,ok
2021,249,Chair Simulator,1610870,2021-07,20.2,44.0,ok
2021,249,Chair Simulator,1610870,2021-08,16.63,37.0,ok
2021,249,Chair Simulator,1610870,2021-09,10.21,27.0,ok
2021,249,Chair Simulator,1610870,2021-10,10.82,29.0,ok
2021,249,Chair Simulator,1610870,2021-11,9.25,24.0,ok
2021,249,Chair Simulator,1610870,2021-12,9.07,24.0,ok
2021,250,Mr. Prepper,761830,2021-03,2686.98,6817.0,ok
2021,250,Mr. Prepper,761830,2021-04,646.21,1764.0,ok
2021,250,Mr. Prepper,761830,2021-05,264.71,595.0,ok
2021,250,Mr. Prepper,761830,2021-06,132.24,302.0,ok
2021,250,Mr. Prepper,761830,2021-07,154.36,355.0,ok
2021,250,Mr. Prepper,761830,2021-08,140.48,327.0,ok
2021,250,Mr. Prepper,761830,2021-09,93.76,186.0,ok
2021,250,Mr. Prepper,761830,2021-10,127.04,335.0,ok
2021,250,Mr. Prepper,761830,2021-11,85.79,183.0,ok
2021,250,Mr. Prepper,761830,2021-12,95.64,221.0,ok
