year,rank,name,appid,month,avg_players,peak_players,status
2022,173,King Arthur: Knight's Tale,1157390,2022-06,807.47,1816.0,ok
2022,173,King Arthur: Knight's Tale,1157390,2022-07,798.93,1767.0,ok
2022,173,King Arthur: Knight's Tale,1157390,2022-08,420.29,915.0,ok
2022,173,King Arthur: Knight's Tale,1157390,2022-09,320.13,1245.0,ok
2022,173,King Arthur: Knight's Tale,1157390,2022-10,573.09,1630.0,ok
2022,173,King Arthur: Knight's Tale,1157390,2022-11,297.91,772.0,ok
2022,173,King Arthur: Knight's Tale,1157390,2022-12,373.63,738.0,ok
2022,174,FUCK PUTIN,1926680,2022-04,96.11,220.0,ok
2022,174,FUCK PUTIN,1926680,2022-05,47.97,110.0,ok
2022,174,FUCK PUTIN,1926680,2022-06,36.22,85.0,ok
2022,174,FUCK PUTIN,1926680,2022-07,26.29,67.0,ok
2022,174,FUCK PUTIN,1926680,2022-08,25.33,54.0,ok
2022,174,FUCK PUTIN,1926680,2022-09,19.03,58.0,ok
2022,174,FUCK PUTIN,1926680,2022-10,24.84,132.0,ok
2022,174,FUCK PUTIN,1926680,2022-11,24.0,81.0,ok
2022,174,FUCK PUTIN,1926680,2022-12,25.29,75.0,ok
2022,175,Spaceflight Simulator,1718870,2022-02,187.85,469.0,ok
2022,175,Spaceflight Simulator,1718870,2022-03,93.74,190.0,ok
2022,175,Spaceflight Simulator,1718870,2022-04,92.52,177.0,ok
2022,175,Spaceflight Simulator,1718870,2022-05,77.97,147.0,ok
2022,175,Spaceflight Simulator,1718870,2022-06,74.63,140.0,ok
2022,175,Spaceflight Simulator,1718870,2022-07,79.33,134.0,ok
2022,175,Spaceflight Simulator,1718870,2022-08,78.51,126.0,ok
2022,175,Spaceflight Simulator,1718870,2022-09,83.54,150.0,ok
2022,175,Spaceflight Simulator,1718870,2022-10,117.98,218.0,ok
2022,175,Spaceflight Simulator,1718870,2022-11,122.46,236.0,ok
2022,175,Spaceflight Simulator,1718870,2022-12,148.69,236.0,ok
2022,176,REFLEXIA Prototype ver.,1997680,2022-09,9.31,26.0,ok
2022,176,REFLEXIA Prototype ver.,1997680,2022-10,4.44,13.0,ok
2022,176,REFLEXIA Prototype ver.,1997680,2022-11,4.96,22.0,ok
2022,176,REFLEXIA Prototype ver.,1997680,2022-12,4.54,15.0,ok
2022,177,Potionomics,1874490,2022-10,1765.99,4570.0,ok
2022,177,Potionomics,1874490,2022-11,479.29,1137.0,ok
2022,177,Potionomics,1874490,2022-12,282.25,689.0,ok
2022,178,Home Behind 2,1220010,2022-01,323.36,727.0,ok
2022,178,Home Behind 2,1220010,2022-02,886.11,3368.0,ok
2022,178,Home Behind 2,1220010,2022-03,880.0,3140.0,ok
2022,178,Home Behind 2,1220010,2022-04,750.58,2224.0,ok
2022,178,Home Behind 2,1220010,2022-05,503.56,1279.0,ok
2022,178,Home Behind 2,1220010,2022-06,261.38,567.0,ok
2022,178,Home Behind 2,1220010,2022-07,242.77,520.0,ok
2022,178,Home Behind 2,1220010,2022-08,358.94,941.0,ok
2022,178,Home Behind 2,1220010,2022-09,227.54,470.0,ok
2022,178,Home Behind 2,1220010,2022-10,228.78,491.0,ok
2022,178,Home Behind 2,1220010,2022-11,264.18,727.0,ok
2022,178,Home Behind 2,1220010,2022-12,289.4,1012.0,ok
2022,179,"Gunner, HEAT, PC!",1705180,2022-09,164.04,593.0,ok
2022,179,"Gunner, HEAT, PC!",1705180,2022-10,69.41,219.0,ok
2022,179,"Gunner, HEAT, PC!",1705180,2022-11,43.46,111.0,ok
2022,179,"Gunner, HEAT, PC!",1705180,2022-12,51.29,144.0,ok
2022,180,"Love, Money, Rock'n'Roll",615530,2022-08,878.96,3255.0,ok
2022,180,"Love, Money, Rock'n'Roll",615530,2022-09,168.17,499.0,ok
2022,180,"Love, Money, Rock'n'Roll",615530,2022-10,76.75,202.0,ok
2022,180,"Love, Money, Rock'n'Roll",615530,2022-11,66.13,194.0,ok
2022,180,"Love, Money, Rock'n'Roll",615530,2022-12,71.12,185.0,ok
2022,181,Crysis 3 Remastered,2096610,2022-11,276.26,482.0,ok
2022,181,Crysis 3 Remastered,2096610,2022-12,140.45,376.0,ok
2022,182,Dungeon Munchies,799640,2022-01,11.08,34.0,ok
2022,182,Dungeon Munchies,799640,2022-02,9.68,34.0,ok
2022,182,Dungeon Munchies,799640,2022-03,5.79,18.0,ok
2022,182,Dungeon Munchies,799640,2022-04,6.09,19.0,ok
2022,182,Dungeon Munchies,799640,2022-05,5.72,18.0,ok
2022,182,Dungeon Munchies,799640,2022-06,8.86,44.0,ok
2022,182,Dungeon Munchies,799640,2022-07,74.61,851.0,ok
2022,182,Dungeon Munchies,799640,2022-08,102.77,447.0,ok
2022,182,Dungeon Munchies,799640,2022-09,39.31,125.0,ok
2022,182,Dungeon Munchies,799640,2022-10,22.69,50.0,ok
2022,182,Dungeon Munchies,799640,2022-11,18.64,68.0,ok
2022,182,Dungeon Munchies,799640,2022-12,27.91,89.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-05,398.43,756.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-06,172.87,311.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-07,120.97,229.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-08,72.7,161.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-09,91.25,248.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-10,54.2,103.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-11,173.8,468.0,ok
2022,183,Shotgun King: The Final Checkmate,1972440,2022-12,181.05,334.0,ok
2022,184,ELEX II,900040,2022-03,2563.92,8194.0,ok
2022,184,ELEX II,900040,2022-04,865.51,2857.0,ok
2022,184,ELEX II,900040,2022-05,422.95,1235.0,ok
2022,184,ELEX II,900040,2022-06,321.47,908.0,ok
2022,184,ELEX II,900040,2022-07,400.53,977.0,ok
2022,184,ELEX II,900040,2022-08,353.02,860.0,ok
2022,184,ELEX II,900040,2022-09,259.45,642.0,ok
2022,184,ELEX II,900040,2022-10,416.35,1290.0,ok
2022,184,ELEX II,900040,2022-11,314.83,837.0,ok
2022,184,ELEX II,900040,2022-12,333.42,775.0,ok
2022,185,Nobody Saves the World,1432050,2022-01,1952.05,3489.0,ok
2022,185,Nobody Saves the World,1432050,2022-02,557.72,1887.0,ok
2022,185,Nobody Saves the World,1432050,2022-03,139.51,321.0,ok
2022,185,Nobody Saves the World,1432050,2022-04,182.62,536.0,ok
2022,185,Nobody Saves the World,1432050,2022-05,114.95,925.0,ok
2022,185,Nobody Saves the World,1432050,2022-06,401.07,1647.0,ok
2022,185,Nobody Saves the World,1432050,2022-07,203.51,612.0,ok
2022,185,Nobody Saves the World,1432050,2022-08,117.29,263.0,ok
2022,185,Nobody Saves the World,1432050,2022-09,133.06,486.0,ok
2022,185,Nobody Saves the World,1432050,2022-10,75.66,227.0,ok
2022,185,Nobody Saves the World,1432050,2022-11,117.52,319.0,ok
2022,185,Nobody Saves the World,1432050,2022-12,109.77,266.0,ok
2022,186,Hooked on You: A Dead by Daylight Dating Sim™,1866180,2022-08,246.93,1188.0,ok
2022,186,Hooked on You: A Dead by Daylight Dating Sim™,1866180,2022-09,48.64,96.0,ok
2022,186,Hooked on You: A Dead by Daylight Dating Sim™,1866180,2022-10,29.17,64.0,ok
2022,186,Hooked on You: A Dead by Daylight Dating Sim™,1866180,2022-11,21.94,59.0,ok
2022,186,Hooked on You: A Dead by Daylight Dating Sim™,1866180,2022-12,17.62,56.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-01,431.21,726.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-02,350.78,569.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-03,354.0,584.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-04,439.7,986.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-05,376.64,590.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-06,340.52,466.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-07,365.55,474.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-08,325.01,442.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-09,299.48,471.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-10,267.55,429.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-11,254.8,413.0,ok
2022,187,Animal Revolt Battle Simulator,1215390,2022-12,281.49,400.0,ok
2022,188,Steelrising,1283400,2022-09,726.21,2799.0,ok
2022,188,Steelrising,1283400,2022-10,123.45,473.0,ok
2022,188,Steelrising,1283400,2022-11,68.5,233.0,ok
2022,188,Steelrising,1283400,2022-12,98.71,233.0,ok
2022,189,DRAGON BALL: THE BREAKERS,1276760,2022-10,2194.38,4054.0,ok
2022,189,DRAGON BALL: THE BREAKERS,1276760,2022-11,855.27,1826.0,ok
2022,189,DRAGON BALL: THE BREAKERS,1276760,2022-12,371.98,741.0,ok
2022,190,Treasure of Nadia,1737100,2022-01,701.71,1144.0,ok
2022,190,Treasure of Nadia,1737100,2022-02,919.24,1697.0,ok
2022,190,Treasure of Nadia,1737100,2022-03,808.69,1328.0,ok
2022,190,Treasure of Nadia,1737100,2022-04,645.05,964.0,ok
2022,190,Treasure of Nadia,1737100,2022-05,801.61,1485.0,ok
2022,190,Treasure of Nadia,1737100,2022-06,613.94,1143.0,ok
2022,190,Treasure of Nadia,1737100,2022-07,702.01,1218.0,ok
2022,190,Treasure of Nadia,1737100,2022-08,549.48,801.0,ok
2022,190,Treasure of Nadia,1737100,2022-09,630.0,1107.0,ok
2022,190,Treasure of Nadia,1737100,2022-10,486.87,689.0,ok
2022,190,Treasure of Nadia,1737100,2022-11,536.7,1082.0,ok
2022,190,Treasure of Nadia,1737100,2022-12,537.24,841.0,ok
2022,191,ANNO: Mutationem,1368030,2022-03,585.66,2752.0,ok
2022,191,ANNO: Mutationem,1368030,2022-04,88.9,242.0,ok
2022,191,ANNO: Mutationem,1368030,2022-05,64.67,193.0,ok
2022,191,ANNO: Mutationem,1368030,2022-06,60.64,276.0,ok
2022,191,ANNO: Mutationem,1368030,2022-07,75.69,200.0,ok
2022,191,ANNO: Mutationem,1368030,2022-08,37.17,127.0,ok
2022,191,ANNO: Mutationem,1368030,2022-09,30.55,73.0,ok
2022,191,ANNO: Mutationem,1368030,2022-10,50.38,175.0,ok
2022,191,ANNO: Mutationem,1368030,2022-11,27.86,85.0,ok
2022,191,ANNO: Mutationem,1368030,2022-12,34.38,91.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-03,758.37,1354.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-04,302.31,958.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-05,115.92,298.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-06,86.57,202.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-07,95.31,209.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-08,64.84,131.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-09,42.61,100.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-10,38.76,98.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-11,43.89,132.0,ok
2022,192,Café Stella and the Reaper's Butterflies,1829980,2022-12,79.25,209.0,ok
2022,193,PGA TOUR 2K23,1588010,2022-10,1241.72,3538.0,ok
2022,193,PGA TOUR 2K23,1588010,2022-11,567.18,1081.0,ok
2022,193,PGA TOUR 2K23,1588010,2022-12,627.21,1205.0,ok
2022,194,Knights of Honor II: Sovereign,736820,2022-12,2312.84,6034.0,ok
2022,195,Expeditions: Rome,987840,2022-01,4962.27,9731.0,ok
2022,195,Expeditions: Rome,987840,2022-02,1499.45,4225.0,ok
2022,195,Expeditions: Rome,987840,2022-03,495.24,1050.0,ok
2022,195,Expeditions: Rome,987840,2022-04,408.12,777.0,ok
2022,195,Expeditions: Rome,987840,2022-05,526.48,1795.0,ok
2022,195,Expeditions: Rome,987840,2022-06,402.9,883.0,ok
2022,195,Expeditions: Rome,987840,2022-07,366.52,764.0,ok
2022,195,Expeditions: Rome,987840,2022-08,393.22,937.0,ok
2022,195,Expeditions: Rome,987840,2022-09,274.07,683.0,ok
2022,195,Expeditions: Rome,987840,2022-10,211.54,513.0,ok
2022,195,Expeditions: Rome,987840,2022-11,178.18,528.0,ok
2022,195,Expeditions: Rome,987840,2022-12,259.97,602.0,ok
2022,196,Democracy 4,1410710,2022-01,170.78,504.0,ok
2022,196,Democracy 4,1410710,2022-02,120.96,272.0,ok
2022,196,Democracy 4,1410710,2022-03,116.93,230.0,ok
2022,196,Democracy 4,1410710,2022-04,106.53,302.0,ok
2022,196,Democracy 4,1410710,2022-05,119.17,677.0,ok
2022,196,Democracy 4,1410710,2022-06,104.86,321.0,ok
2022,196,Democracy 4,1410710,2022-07,116.47,257.0,ok
2022,196,Democracy 4,1410710,2022-08,96.4,417.0,ok
2022,196,Democracy 4,1410710,2022-09,85.26,157.0,ok
2022,196,Democracy 4,1410710,2022-10,87.37,194.0,ok
2022,196,Democracy 4,1410710,2022-11,82.03,229.0,ok
2022,196,Democracy 4,1410710,2022-12,83.28,199.0,ok
2022,197,Unsolved Case,2084050,2022-12,33.85,120.0,ok
2022,198,Kaiju Princess,1732180,2022-06,657.53,1086.0,ok
2022,198,Kaiju Princess,1732180,2022-07,365.12,880.0,ok
2022,198,Kaiju Princess,1732180,2022-08,170.78,365.0,ok
2022,198,Kaiju Princess,1732180,2022-09,102.4,214.0,ok
2022,198,Kaiju Princess,1732180,2022-10,86.81,195.0,ok
2022,198,Kaiju Princess,1732180,2022-11,79.28,188.0,ok
2022,198,Kaiju Princess,1732180,2022-12,88.47,249.0,ok
2022,199,Word Game,1109570,2022-01,759.88,2682.0,ok
2022,199,Word Game,1109570,2022-02,200.71,887.0,ok
2022,199,Word Game,1109570,2022-03,67.08,230.0,ok
2022,199,Word Game,1109570,2022-04,41.03,134.0,ok
2022,199,Word Game,1109570,2022-05,30.74,135.0,ok
2022,199,Word Game,1109570,2022-06,29.34,141.0,ok
2022,199,Word Game,1109570,2022-07,35.23,131.0,ok
2022,199,Word Game,1109570,2022-08,52.84,260.0,ok
2022,199,Word Game,1109570,2022-09,23.06,79.0,ok
2022,199,Word Game,1109570,2022-10,19.69,60.0,ok
2022,199,Word Game,1109570,2022-11,22.91,122.0,ok
2022,199,Word Game,1109570,2022-12,27.55,93.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-01,119.78,381.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-02,107.37,257.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-03,107.27,451.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-04,232.39,2243.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-05,150.39,671.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-06,154.36,948.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-07,140.37,418.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-08,115.25,334.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-09,112.73,1013.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-10,122.77,905.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-11,119.66,460.0,ok
2022,200,EZ2ON REBOOT : R,1477590,2022-12,145.51,1024.0,ok
2022,201,Just Act Natural,1485080,2022-01,31.33,101.0,ok
2022,201,Just Act Natural,1485080,2022-02,28.21,110.0,ok
2022,201,Just Act Natural,1485080,2022-03,100.68,846.0,ok
2022,201,Just Act Natural,1485080,2022-04,305.54,844.0,ok
2022,201,Just Act Natural,1485080,2022-05,233.84,737.0,ok
2022,201,Just Act Natural,1485080,2022-06,136.36,349.0,ok
2022,201,Just Act Natural,1485080,2022-07,122.43,325.0,ok
2022,201,Just Act Natural,1485080,2022-08,103.79,282.0,ok
2022,201,Just Act Natural,1485080,2022-09,97.09,262.0,ok
2022,201,Just Act Natural,1485080,2022-10,129.89,429.0,ok
2022,201,Just Act Natural,1485080,2022-11,94.8,300.0,ok
2022,201,Just Act Natural,1485080,2022-12,113.31,295.0,ok
2022,202,SpiderHeck,1329500,2022-09,727.76,3011.0,ok
2022,202,SpiderHeck,1329500,2022-10,92.41,275.0,ok
2022,202,SpiderHeck,1329500,2022-11,87.32,257.0,ok
2022,202,SpiderHeck,1329500,2022-12,115.57,250.0,ok
2022,203,ヘブンバーンズレッド,1973710,2022-08,4444.5,6906.0,ok
2022,203,ヘブンバーンズレッド,1973710,2022-09,2856.71,5695.0,ok
2022,203,ヘブンバーンズレッド,1973710,2022-10,2633.48,5455.0,ok
2022,203,ヘブンバーンズレッド,1973710,2022-11,2053.45,4549.0,ok
2022,203,ヘブンバーンズレッド,1973710,2022-12,1993.53,4137.0,ok
2022,204,SD GUNDAM BATTLE ALLIANCE,824550,2022-08,9691.48,21909.0,ok
2022,204,SD GUNDAM BATTLE ALLIANCE,824550,2022-09,2580.81,12330.0,ok
2022,204,SD GUNDAM BATTLE ALLIANCE,824550,2022-10,491.42,1618.0,ok
2022,204,SD GUNDAM BATTLE ALLIANCE,824550,2022-11,194.3,603.0,ok
2022,204,SD GUNDAM BATTLE ALLIANCE,824550,2022-12,123.04,305.0,ok
2022,205,《蜀山：初章》买断版,1461810,2022-11,5774.1,8747.0,ok
2022,205,《蜀山：初章》买断版,1461810,2022-12,6511.88,9202.0,ok
2022,206,Old World,597180,2022-05,2119.37,3565.0,ok
2022,206,Old World,597180,2022-06,976.08,1959.0,ok
2022,206,Old World,597180,2022-07,678.87,1348.0,ok
2022,206,Old World,597180,2022-08,439.83,821.0,ok
2022,206,Old World,597180,2022-09,511.54,1118.0,ok
2022,206,Old World,597180,2022-10,345.57,626.0,ok
2022,206,Old World,597180,2022-11,273.68,496.0,ok
2022,206,Old World,597180,2022-12,282.04,486.0,ok
2022,207,Gordian Quest,981430,2022-01,150.98,284.0,ok
2022,207,Gordian Quest,981430,2022-02,99.35,193.0,ok
2022,207,Gordian Quest,981430,2022-03,81.34,140.0,ok
2022,207,Gordian Quest,981430,2022-04,132.68,317.0,ok
2022,207,Gordian Quest,981430,2022-05,117.93,217.0,ok
2022,207,Gordian Quest,981430,2022-06,358.28,1883.0,ok
2022,207,Gordian Quest,981430,2022-07,736.98,1853.0,ok
2022,207,Gordian Quest,981430,2022-08,417.04,877.0,ok
2022,207,Gordian Quest,981430,2022-09,278.62,666.0,ok
2022,207,Gordian Quest,981430,2022-10,166.7,356.0,ok
2022,207,Gordian Quest,981430,2022-11,138.23,280.0,ok
2022,207,Gordian Quest,981430,2022-12,144.15,277.0,ok
2022,208,Escape Memoirs: Mini Stories,2098350,2022-10,374.42,1569.0,ok
2022,208,Escape Memoirs: Mini Stories,2098350,2022-11,142.82,457.0,ok
2022,208,Escape Memoirs: Mini Stories,2098350,2022-12,84.16,244.0,ok
2022,209,Rogue Tower,1843760,2022-02,2228.86,4276.0,ok
2022,209,Rogue Tower,1843760,2022-03,1758.38,3136.0,ok
2022,209,Rogue Tower,1843760,2022-04,848.16,1839.0,ok
2022,209,Rogue Tower,1843760,2022-05,608.93,1304.0,ok
2022,209,Rogue Tower,1843760,2022-06,583.35,1240.0,ok
2022,209,Rogue Tower,1843760,2022-07,555.22,1190.0,ok
2022,209,Rogue Tower,1843760,2022-08,405.89,875.0,ok
2022,209,Rogue Tower,1843760,2022-09,340.48,763.0,ok
2022,209,Rogue Tower,1843760,2022-10,297.81,567.0,ok
2022,209,Rogue Tower,1843760,2022-11,238.05,452.0,ok
2022,209,Rogue Tower,1843760,2022-12,243.67,423.0,ok
2022,210,Ship of Fools,1286580,2022-11,975.98,2319.0,ok
2022,210,Ship of Fools,1286580,2022-12,370.49,1360.0,ok
2022,211,DeadPoly,1621070,2022-01,49.79,150.0,ok
2022,211,DeadPoly,1621070,2022-02,47.93,161.0,ok
2022,211,DeadPoly,1621070,2022-03,75.96,181.0,ok
2022,211,DeadPoly,1621070,2022-04,70.44,156.0,ok
2022,211,DeadPoly,1621070,2022-05,58.84,156.0,ok
2022,211,DeadPoly,1621070,2022-06,104.08,348.0,ok
2022,211,DeadPoly,1621070,2022-07,89.54,202.0,ok
2022,211,DeadPoly,1621070,2022-08,301.29,1060.0,ok
2022,211,DeadPoly,1621070,2022-09,188.82,417.0,ok
2022,211,DeadPoly,1621070,2022-10,123.49,282.0,ok
2022,211,DeadPoly,1621070,2022-11,119.65,420.0,ok
2022,211,DeadPoly,1621070,2022-12,138.92,312.0,ok
2022,212,SEX with HITLER,1849000,2022-01,66.87,126.0,ok
2022,212,SEX with HITLER,1849000,2022-02,21.27,47.0,ok
2022,212,SEX with HITLER,1849000,2022-03,11.08,24.0,ok
2022,212,SEX with HITLER,1849000,2022-04,13.03,93.0,ok
2022,212,SEX with HITLER,1849000,2022-05,10.46,21.0,ok
2022,212,SEX with HITLER,1849000,2022-06,11.89,162.0,ok
2022,212,SEX with HITLER,1849000,2022-07,7.66,21.0,ok
2022,212,SEX with HITLER,1849000,2022-08,9.78,240.0,ok
2022,212,SEX with HITLER,1849000,2022-09,20.18,1998.0,ok
2022,212,SEX with HITLER,1849000,2022-10,5.41,14.0,ok
2022,212,SEX with HITLER,1849000,2022-11,6.22,18.0,ok
2022,212,SEX with HITLER,1849000,2022-12,24.27,1948.0,ok
2022,213,Hero's Hour,1656780,2022-03,1465.53,4170.0,ok
2022,213,Hero's Hour,1656780,2022-04,588.94,1837.0,ok
2022,213,Hero's Hour,1656780,2022-05,292.78,813.0,ok
2022,213,Hero's Hour,1656780,2022-06,393.25,1266.0,ok
2022,213,Hero's Hour,1656780,2022-07,164.52,323.0,ok
2022,213,Hero's Hour,1656780,2022-08,124.62,274.0,ok
2022,213,Hero's Hour,1656780,2022-09,111.18,284.0,ok
2022,213,Hero's Hour,1656780,2022-10,97.53,202.0,ok
2022,213,Hero's Hour,1656780,2022-11,180.57,410.0,ok
2022,213,Hero's Hour,1656780,2022-12,255.39,501.0,ok
2022,214,Sonic Origins,1794960,2022-06,823.84,2648.0,ok
2022,214,Sonic Origins,1794960,2022-07,154.76,472.0,ok
2022,214,Sonic Origins,1794960,2022-08,61.72,120.0,ok
2022,214,Sonic Origins,1794960,2022-09,35.62,76.0,ok
2022,214,Sonic Origins,1794960,2022-10,42.85,118.0,ok
2022,214,Sonic Origins,1794960,2022-11,35.35,102.0,ok
2022,214,Sonic Origins,1794960,2022-12,43.13,111.0,ok
2022,215,Lil Gator Game,1586800,2022-12,94.08,420.0,ok
2022,216,X-Plane 12,2014780,2022-09,137.8,260.0,ok
2022,216,X-Plane 12,2014780,2022-10,129.55,243.0,ok
2022,216,X-Plane 12,2014780,2022-11,140.85,337.0,ok
2022,216,X-Plane 12,2014780,2022-12,207.43,464.0,ok
2022,217,Prehistoric Kingdom,666150,2022-05,163.27,745.0,ok
2022,217,Prehistoric Kingdom,666150,2022-06,70.32,150.0,ok
2022,217,Prehistoric Kingdom,666150,2022-07,45.3,100.0,ok
2022,217,Prehistoric Kingdom,666150,2022-08,40.31,103.0,ok
2022,217,Prehistoric Kingdom,666150,2022-09,31.02,83.0,ok
2022,217,Prehistoric Kingdom,666150,2022-10,31.69,92.0,ok
2022,217,Prehistoric Kingdom,666150,2022-11,28.52,65.0,ok
2022,217,Prehistoric Kingdom,666150,2022-12,50.71,353.0,ok
2022,218,Forgive Me Father,1590910,2022-01,6.28,18.0,ok
2022,218,Forgive Me Father,1590910,2022-02,6.91,24.0,ok
2022,218,Forgive Me Father,1590910,2022-03,3.54,12.0,ok
2022,218,Forgive Me Father,1590910,2022-04,98.24,319.0,ok
2022,218,Forgive Me Father,1590910,2022-05,30.49,97.0,ok
2022,218,Forgive Me Father,1590910,2022-06,32.31,79.0,ok
2022,218,Forgive Me Father,1590910,2022-07,23.57,54.0,ok
2022,218,Forgive Me Father,1590910,2022-08,16.47,46.0,ok
2022,218,Forgive Me Father,1590910,2022-09,54.35,142.0,ok
2022,218,Forgive Me Father,1590910,2022-10,46.22,124.0,ok
2022,218,Forgive Me Father,1590910,2022-11,26.45,65.0,ok
2022,218,Forgive Me Father,1590910,2022-12,27.34,72.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-03,134.1,1621.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-04,19.25,45.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-05,35.51,132.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-06,19.84,67.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-07,20.27,58.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-08,12.1,32.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-09,8.4,26.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-10,12.76,67.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-11,20.63,59.0,ok
2022,219,Shadow Warrior 3: Definitive Edition,1036890,2022-12,17.67,45.0,ok
2022,220,How Fish Is Made,1854430,2022-01,6.14,18.0,ok
2022,220,How Fish Is Made,1854430,2022-02,4.03,24.0,ok
2022,220,How Fish Is Made,1854430,2022-03,1.79,6.0,ok
2022,220,How Fish Is Made,1854430,2022-08,11.8,78.0,ok
2022,220,How Fish Is Made,1854430,2022-09,3.51,12.0,ok
2022,220,How Fish Is Made,1854430,2022-10,4.31,11.0,ok
2022,220,How Fish Is Made,1854430,2022-11,3.3,9.0,ok
2022,220,How Fish Is Made,1854430,2022-12,2.63,13.0,ok
2022,221,The Dark Pictures Anthology: The Devil in Me,1567020,2022-11,970.74,3596.0,ok
2022,221,The Dark Pictures Anthology: The Devil in Me,1567020,2022-12,231.74,936.0,ok
2022,222,FAR: Changing Tides,1570010,2022-03,148.53,706.0,ok
2022,222,FAR: Changing Tides,1570010,2022-04,66.09,274.0,ok
2022,222,FAR: Changing Tides,1570010,2022-05,38.19,100.0,ok
2022,222,FAR: Changing Tides,1570010,2022-06,24.53,68.0,ok
2022,222,FAR: Changing Tides,1570010,2022-07,24.16,70.0,ok
2022,222,FAR: Changing Tides,1570010,2022-08,15.25,39.0,ok
2022,222,FAR: Changing Tides,1570010,2022-09,17.05,57.0,ok
2022,222,FAR: Changing Tides,1570010,2022-10,18.62,82.0,ok
2022,222,FAR: Changing Tides,1570010,2022-11,29.33,76.0,ok
2022,222,FAR: Changing Tides,1570010,2022-12,22.56,62.0,ok
2022,223,Patrick's Parabox,1260520,2022-04,233.01,581.0,ok
2022,223,Patrick's Parabox,1260520,2022-05,76.25,146.0,ok
2022,223,Patrick's Parabox,1260520,2022-06,53.72,117.0,ok
2022,223,Patrick's Parabox,1260520,2022-07,45.47,107.0,ok
2022,223,Patrick's Parabox,1260520,2022-08,24.74,50.0,ok
2022,223,Patrick's Parabox,1260520,2022-09,21.57,46.0,ok
2022,223,Patrick's Parabox,1260520,2022-10,17.94,39.0,ok
2022,223,Patrick's Parabox,1260520,2022-11,34.32,92.0,ok
2022,223,Patrick's Parabox,1260520,2022-12,32.39,87.0,ok
2022,224,Necrosmith,1949190,2022-07,1612.8,4475.0,ok
2022,224,Necrosmith,1949190,2022-08,233.71,761.0,ok
2022,224,Necrosmith,1949190,2022-09,165.84,895.0,ok
2022,224,Necrosmith,1949190,2022-10,120.12,448.0,ok
2022,224,Necrosmith,1949190,2022-11,99.28,227.0,ok
2022,224,Necrosmith,1949190,2022-12,66.12,140.0,ok
2022,225,Potion Permit,1337760,2022-09,2527.0,4894.0,ok
